did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
23381,dresses-sales,hybrid_8l,99,12,972,49,3,8,ok,,0.049880736507475376,0.009369950741529465,0.6088435649871826
23381,dresses-sales,hydra_small,99,12,972,49,3,8,ok,,0.07430734299123287,0.030827250331640244,0.4863945543766022
23381,dresses-sales,tabpfn,99,12,972,49,3,8,ok,,0.04913450311869383,0.008480525575578213,0.557823121547699
23381,dresses-sales,hydra,99,12,972,49,3,9,ok,,0.05589728523045778,0.01560933142900467,0.5425170063972473
23381,dresses-sales,hybrid_8l,99,12,972,49,3,9,ok,,0.04923067428171635,0.009243701584637165,0.6088435649871826
23381,dresses-sales,hydra_small,99,12,972,49,3,9,ok,,0.07305650226771832,0.03047995362430811,0.4863945543766022
23381,dresses-sales,tabpfn,99,12,972,49,3,9,ok,,0.048833172768354416,0.008402086794376373,0.557823121547699
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,3,9,ok,,0.04663184192031622,0.007180122658610344,0.5170068144798279
23381,dresses-sales,hydra_small,99,12,972,49,3,10,ok,,0.07304309774190187,0.030499670654535294,0.4863945543766022
23381,dresses-sales,tabpfn,99,12,972,49,3,10,ok,,0.04938638024032116,0.008669033646583557,0.557823121547699
23381,dresses-sales,hybrid_8l,99,12,972,49,3,10,ok,,0.04941349197179079,0.009335344657301903,0.6088435649871826
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,3,10,ok,,0.04773962032049894,0.007392385043203831,0.5170068144798279
23381,dresses-sales,hydra,99,12,972,49,3,10,ok,,0.057488128542900085,0.015886827372014523,0.5425170063972473
23381,dresses-sales,hydra,99,12,972,49,3,11,ok,,0.05652659758925438,0.015797427855432034,0.5425170063972473
23381,dresses-sales,hydra_small,99,12,972,49,3,11,ok,,0.07354960683733225,0.03049308806657791,0.4863945543766022
23381,dresses-sales,tabpfn,99,12,972,49,3,11,ok,,0.049172164872288704,0.00848112627863884,0.557823121547699
23381,dresses-sales,hybrid_8l,99,12,972,49,3,11,ok,,0.049245563335716724,0.009344472549855709,0.6088435649871826
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,3,11,ok,,0.0466051809489727,0.007186794653534889,0.5170068144798279
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,3,12,ok,,0.046134560368955135,0.007112033665180206,0.5170068144798279
23381,dresses-sales,hydra,99,12,972,49,3,12,ok,,0.055922502651810646,0.015570398420095444,0.5425170063972473
23381,dresses-sales,hydra_small,99,12,972,49,3,12,ok,,0.07271283026784658,0.03047942277044058,0.4863945543766022
23381,dresses-sales,tabpfn,99,12,972,49,3,12,ok,,0.04868359863758087,0.00841569248586893,0.557823121547699
23381,dresses-sales,hybrid_8l,99,12,972,49,3,12,ok,,0.04914169665426016,0.009297032840549946,0.6088435649871826
23381,dresses-sales,hydra,99,12,972,49,3,13,ok,,0.05609240476042032,0.015715942718088627,0.5425170063972473
23381,dresses-sales,tabpfn,99,12,972,49,3,13,ok,,0.04983461927622557,0.00863164197653532,0.557823121547699
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,3,13,ok,,0.04676735866814852,0.007186875678598881,0.5170068144798279
23381,dresses-sales,hybrid_8l,99,12,972,49,3,13,ok,,0.05056512448936701,0.009687221609055996,0.6088435649871826
23381,dresses-sales,hydra_small,99,12,972,49,3,13,ok,,0.07300359290093184,0.030371837317943573,0.4863945543766022
23381,dresses-sales,hybrid_8l,99,12,972,49,3,14,ok,,0.04933866020292044,0.009267746470868587,0.6088435649871826
23381,dresses-sales,hydra,99,12,972,49,3,14,ok,,0.05593760218471289,0.015546051785349846,0.5425170063972473
23381,dresses-sales,hydra_small,99,12,972,49,3,14,ok,,0.07248877733945847,0.030343525111675262,0.4863945543766022
23381,dresses-sales,tabpfn,99,12,972,49,3,14,ok,,0.0489216698333621,0.008396887220442295,0.557823121547699
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,3,14,ok,,0.046144599094986916,0.007141740061342716,0.5170068144798279
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,3,15,ok,,0.04654629994183779,0.007174813188612461,0.5170068144798279
23381,dresses-sales,hybrid_8l,99,12,972,49,3,15,ok,,0.049482994712889194,0.009349512867629528,0.6088435649871826
23381,dresses-sales,hydra,99,12,972,49,3,15,ok,,0.0571396891027689,0.01576806139200926,0.5425170063972473
23381,dresses-sales,hydra_small,99,12,972,49,3,15,ok,,0.07299146894365549,0.030430398881435394,0.4863945543766022
23381,dresses-sales,tabpfn,99,12,972,49,3,15,ok,,0.04878103453665972,0.008404412306845188,0.557823121547699
23381,dresses-sales,tabpfn,99,12,972,49,4,1,ok,,0.04841527994722128,0.00833387766033411,0.4368421137332916
23381,dresses-sales,hydra,99,12,972,49,4,1,ok,,0.05597023293375969,0.015590345486998558,0.4578947424888611
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,1,ok,,0.04667313117533922,0.007203085348010063,0.45614033937454224
23381,dresses-sales,hydra_small,99,12,972,49,4,1,ok,,0.07275789696723223,0.030363100580871105,0.4877192974090576
23381,dresses-sales,hybrid_8l,99,12,972,49,4,1,ok,,0.0491067199036479,0.009316210635006428,0.4421052634716034
23381,dresses-sales,hydra_small,99,12,972,49,4,2,ok,,0.07253328245133162,0.03048173524439335,0.4877192974090576
23381,dresses-sales,hybrid_8l,99,12,972,49,4,2,ok,,0.04939914494752884,0.009439832530915737,0.4421052634716034
23381,dresses-sales,hydra,99,12,972,49,4,2,ok,,0.05702474154531956,0.015785764902830124,0.4578947424888611
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,2,ok,,0.04792376887053251,0.007246087305247784,0.45614033937454224
23381,dresses-sales,tabpfn,99,12,972,49,4,2,ok,,0.04963840823620558,0.008512517437338829,0.4368421137332916
23381,dresses-sales,hydra_small,99,12,972,49,4,3,ok,,0.07479588780552149,0.03079052083194256,0.4877192974090576
23381,dresses-sales,hybrid_8l,99,12,972,49,4,3,ok,,0.050486715510487556,0.009597732685506344,0.4421052634716034
23381,dresses-sales,tabpfn,99,12,972,49,4,3,ok,,0.05003270506858826,0.008450808934867382,0.4368421137332916
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,3,ok,,0.046817163936793804,0.007281835190951824,0.45614033937454224
23381,dresses-sales,hydra,99,12,972,49,4,3,ok,,0.05686627048999071,0.015912615694105625,0.4578947424888611
23381,dresses-sales,hydra,99,12,972,49,4,4,ok,,0.05633176863193512,0.01577592734247446,0.4578947424888611
23381,dresses-sales,tabpfn,99,12,972,49,4,4,ok,,0.05012078210711479,0.008492538705468178,0.4368421137332916
23381,dresses-sales,hydra_small,99,12,972,49,4,4,ok,,0.07454965263605118,0.030813475139439106,0.4877192974090576
23381,dresses-sales,hybrid_8l,99,12,972,49,4,4,ok,,0.05039861798286438,0.009442999958992004,0.4421052634716034
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,4,ok,,0.046517626382410526,0.007225438021123409,0.45614033937454224
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,5,ok,,0.04624251555651426,0.00712722260504961,0.45614033937454224
23381,dresses-sales,tabpfn,99,12,972,49,4,5,ok,,0.048991561867296696,0.008296526968479156,0.4368421137332916
23381,dresses-sales,hybrid_8l,99,12,972,49,4,5,ok,,0.04943159595131874,0.009446346201002598,0.4421052634716034
23381,dresses-sales,hydra_small,99,12,972,49,4,5,ok,,0.07412054855376482,0.030688539147377014,0.4877192974090576
23381,dresses-sales,hydra,99,12,972,49,4,5,ok,,0.056136948987841606,0.015562212094664574,0.4578947424888611
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,6,ok,,0.04650293756276369,0.007233824580907822,0.45614033937454224
23381,dresses-sales,hybrid_8l,99,12,972,49,4,6,ok,,0.049237899482250214,0.00923336111009121,0.4421052634716034
23381,dresses-sales,hydra,99,12,972,49,4,6,ok,,0.056767433881759644,0.015714380890130997,0.4578947424888611
23381,dresses-sales,hydra_small,99,12,972,49,4,6,ok,,0.07343825604766607,0.03046906366944313,0.4877192974090576
23381,dresses-sales,tabpfn,99,12,972,49,4,6,ok,,0.04892385471612215,0.008430622518062592,0.4368421137332916
23381,dresses-sales,hydra,99,12,972,49,4,7,ok,,0.05577062536031008,0.015558265149593353,0.4578947424888611
23381,dresses-sales,tabpfn,99,12,972,49,4,7,ok,,0.04885141644626856,0.008372963406145573,0.4368421137332916
23381,dresses-sales,hybrid_8l,99,12,972,49,4,7,ok,,0.049344622530043125,0.009380972012877464,0.4421052634716034
23381,dresses-sales,hydra_small,99,12,972,49,4,7,ok,,0.07362024113535881,0.0309055894613266,0.4877192974090576
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,7,ok,,0.047538128681480885,0.007350414991378784,0.45614033937454224
23381,dresses-sales,tabpfn,99,12,972,49,4,8,ok,,0.05004863440990448,0.008591235615313053,0.4368421137332916
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,8,ok,,0.04755389969795942,0.007288537919521332,0.45614033937454224
23381,dresses-sales,hybrid_8l,99,12,972,49,4,8,ok,,0.050557198002934456,0.009739250876009464,0.4421052634716034
23381,dresses-sales,hydra_small,99,12,972,49,4,8,ok,,0.0732409218326211,0.030521271750330925,0.4877192974090576
23381,dresses-sales,hydra,99,12,972,49,4,8,ok,,0.056049964390695095,0.01564103178679943,0.4578947424888611
23381,dresses-sales,hydra_small,99,12,972,49,4,9,ok,,0.07241438701748848,0.030349375680088997,0.4877192974090576
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,9,ok,,0.04666769038885832,0.007190371863543987,0.45614033937454224
23381,dresses-sales,tabpfn,99,12,972,49,4,9,ok,,0.04939623922109604,0.008404993452131748,0.4368421137332916
23381,dresses-sales,hybrid_8l,99,12,972,49,4,9,ok,,0.05052289366722107,0.009466344490647316,0.4421052634716034
23381,dresses-sales,hydra,99,12,972,49,4,9,ok,,0.05654831789433956,0.0156412310898304,0.4578947424888611
23381,dresses-sales,tabpfn,99,12,972,49,4,10,ok,,0.0489242160692811,0.008440309204161167,0.4368421137332916
23381,dresses-sales,hydra,99,12,972,49,4,10,ok,,0.05593088921159506,0.015571720898151398,0.4578947424888611
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,10,ok,,0.04760987497866154,0.0073314206674695015,0.45614033937454224
23381,dresses-sales,hydra_small,99,12,972,49,4,10,ok,,0.07462492398917675,0.030848560854792595,0.4877192974090576
23381,dresses-sales,hybrid_8l,99,12,972,49,4,10,ok,,0.05010256730020046,0.009395900182425976,0.4421052634716034
23381,dresses-sales,hybrid_8l,99,12,972,49,4,11,ok,,0.05034484714269638,0.009642788209021091,0.4421052634716034
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,11,ok,,0.04650761652737856,0.007239925675094128,0.45614033937454224
23381,dresses-sales,hydra,99,12,972,49,4,11,ok,,0.0573509493842721,0.015865315683186054,0.4578947424888611
23381,dresses-sales,hydra_small,99,12,972,49,4,11,ok,,0.07427400909364223,0.030618935823440552,0.4877192974090576
23381,dresses-sales,tabpfn,99,12,972,49,4,11,ok,,0.049035205505788326,0.008420402184128761,0.4368421137332916
23381,dresses-sales,hydra_small,99,12,972,49,4,12,ok,,0.0734160728752613,0.03059978038072586,0.4877192974090576
23381,dresses-sales,hybrid_8l,99,12,972,49,4,12,ok,,0.050802092999219894,0.009619384072721004,0.4421052634716034
23381,dresses-sales,tabpfn,99,12,972,49,4,12,ok,,0.049730061553418636,0.008588720113039017,0.4368421137332916
23381,dresses-sales,hydra,99,12,972,49,4,12,ok,,0.057962678372859955,0.0162599328905344,0.4578947424888611
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,12,ok,,0.04753317963331938,0.007363178767263889,0.45614033937454224
23381,dresses-sales,hybrid_8l,99,12,972,49,4,13,ok,,0.05003847647458315,0.00956895761191845,0.4421052634716034
23381,dresses-sales,tabpfn,99,12,972,49,4,13,ok,,0.05008830036967993,0.008625401183962822,0.4368421137332916
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,13,ok,,0.04727407917380333,0.007273489609360695,0.45614033937454224
23381,dresses-sales,hydra,99,12,972,49,4,13,ok,,0.05763929523527622,0.016036600805819035,0.4578947424888611
23381,dresses-sales,hydra_small,99,12,972,49,4,13,ok,,0.07308960519731045,0.03040558286011219,0.4877192974090576
23381,dresses-sales,hydra_small,99,12,972,49,4,14,ok,,0.07245572470128536,0.03037436306476593,0.4877192974090576
23381,dresses-sales,hybrid_8l,99,12,972,49,4,14,ok,,0.049217501655220985,0.009291552007198334,0.4421052634716034
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,14,ok,,0.046634627506136894,0.0072479816153645515,0.45614033937454224
23381,dresses-sales,tabpfn,99,12,972,49,4,14,ok,,0.04974294546991587,0.008561900816857815,0.4368421137332916
23381,dresses-sales,hydra,99,12,972,49,4,14,ok,,0.05777136608958244,0.016189019195735455,0.4578947424888611
23381,dresses-sales,hydra,99,12,972,49,4,15,ok,,0.057039168663322926,0.015890353359282017,0.4578947424888611
23381,dresses-sales,hydra_small,99,12,972,49,4,15,ok,,0.0742136649787426,0.031145323999226093,0.4877192974090576
23381,dresses-sales,hybrid_8l,99,12,972,49,4,15,ok,,0.05048225726932287,0.009578115306794643,0.4421052634716034
23381,dresses-sales,tabpfn,99,12,972,49,4,15,ok,,0.04990844987332821,0.008683411404490471,0.4368421137332916
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,4,15,ok,,0.047675338573753834,0.007513544522225857,0.45614033937454224
23381,dresses-sales,hybrid_8l,99,12,972,49,5,1,ok,,0.05033399537205696,0.00963331013917923,0.5185185074806213
23381,dresses-sales,hydra_small,99,12,972,49,5,1,ok,,0.07487864419817924,0.031553927809000015,0.5471380352973938
23381,dresses-sales,hydra,99,12,972,49,5,1,ok,,0.05688635911792517,0.015905152074992657,0.5286195278167725
23381,dresses-sales,tabpfn,99,12,972,49,5,1,ok,,0.04895864054560661,0.008511274121701717,0.5488215684890747
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,1,ok,,0.04654285218566656,0.0071930475533008575,0.567340075969696
23381,dresses-sales,tabpfn,99,12,972,49,5,2,ok,,0.048848812468349934,0.008375446312129498,0.5488215684890747
23381,dresses-sales,hydra_small,99,12,972,49,5,2,ok,,0.07339336164295673,0.030651086941361427,0.5471380352973938
23381,dresses-sales,hybrid_8l,99,12,972,49,5,2,ok,,0.04927276447415352,0.009324333630502224,0.5185185074806213
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,2,ok,,0.04643047135323286,0.007215619087219238,0.567340075969696
23381,dresses-sales,hydra,99,12,972,49,5,2,ok,,0.05689458455890417,0.01586929429322481,0.5286195278167725
23381,dresses-sales,hydra,99,12,972,49,5,3,ok,,0.056821866892278194,0.015804370865225792,0.5286195278167725
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,3,ok,,0.04776067100465298,0.007768356241285801,0.567340075969696
23381,dresses-sales,hybrid_8l,99,12,972,49,5,3,ok,,0.04940188955515623,0.00954761728644371,0.5185185074806213
23381,dresses-sales,tabpfn,99,12,972,49,5,3,ok,,0.05007485393434763,0.00877966359257698,0.5488215684890747
23381,dresses-sales,hydra_small,99,12,972,49,5,3,ok,,0.07338864263147116,0.030842440202832222,0.5471380352973938
23381,dresses-sales,hybrid_8l,99,12,972,49,5,4,ok,,0.049751593731343746,0.009395870380103588,0.5185185074806213
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,4,ok,,0.047374509274959564,0.007264712825417519,0.567340075969696
23381,dresses-sales,hydra,99,12,972,49,5,4,ok,,0.0562529182061553,0.0158359007909894,0.5286195278167725
23381,dresses-sales,hydra_small,99,12,972,49,5,4,ok,,0.07373310532420874,0.030789390206336975,0.5471380352973938
23381,dresses-sales,tabpfn,99,12,972,49,5,4,ok,,0.048700110986828804,0.008394203148782253,0.5488215684890747
23381,dresses-sales,hydra_small,99,12,972,49,5,5,ok,,0.07233469560742378,0.030342482030391693,0.5471380352973938
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,5,ok,,0.046298409812152386,0.007169472053647041,0.567340075969696
23381,dresses-sales,tabpfn,99,12,972,49,5,5,ok,,0.04855611827224493,0.008318179287016392,0.5488215684890747
23381,dresses-sales,hybrid_8l,99,12,972,49,5,5,ok,,0.04945764597505331,0.009285520762205124,0.5185185074806213
23381,dresses-sales,hydra,99,12,972,49,5,5,ok,,0.05684493947774172,0.015753854997456074,0.5286195278167725
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,6,ok,,0.04687420092523098,0.007229446433484554,0.567340075969696
23381,dresses-sales,hydra,99,12,972,49,5,6,ok,,0.055856939405202866,0.01570989191532135,0.5286195278167725
23381,dresses-sales,hybrid_8l,99,12,972,49,5,6,ok,,0.049913058057427406,0.009513243101537228,0.5185185074806213
23381,dresses-sales,hydra_small,99,12,972,49,5,6,ok,,0.07403979450464249,0.03079763427376747,0.5471380352973938
23381,dresses-sales,tabpfn,99,12,972,49,5,6,ok,,0.04966132156550884,0.008510441519320011,0.5488215684890747
23381,dresses-sales,hydra_small,99,12,972,49,5,7,ok,,0.07423901278525591,0.03110605850815773,0.5471380352973938
23381,dresses-sales,hydra,99,12,972,49,5,7,ok,,0.0568332290276885,0.01571081392467022,0.5286195278167725
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,7,ok,,0.047508442774415016,0.007358008995652199,0.567340075969696
23381,dresses-sales,hybrid_8l,99,12,972,49,5,7,ok,,0.04915126413106918,0.009330416098237038,0.5185185074806213
23381,dresses-sales,tabpfn,99,12,972,49,5,7,ok,,0.04955703392624855,0.008527164347469807,0.5488215684890747
23381,dresses-sales,hybrid_8l,99,12,972,49,5,8,ok,,0.050056179985404015,0.009544871747493744,0.5185185074806213
23381,dresses-sales,hydra,99,12,972,49,5,8,ok,,0.056558589451014996,0.01571945007890463,0.5286195278167725
23381,dresses-sales,hydra_small,99,12,972,49,5,8,ok,,0.07377182878553867,0.030630648136138916,0.5471380352973938
23381,dresses-sales,tabpfn,99,12,972,49,5,8,ok,,0.04890852514654398,0.00852540135383606,0.5488215684890747
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,8,ok,,0.0462729511782527,0.007346607744693756,0.567340075969696
23381,dresses-sales,hybrid_8l,99,12,972,49,5,9,ok,,0.05032142158597708,0.009432859718799591,0.5185185074806213
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,9,ok,,0.04709351621568203,0.0072488123551011086,0.567340075969696
23381,dresses-sales,tabpfn,99,12,972,49,5,9,ok,,0.04950984567403793,0.008399401791393757,0.5488215684890747
23381,dresses-sales,hydra,99,12,972,49,5,9,ok,,0.056229243986308575,0.01594150997698307,0.5286195278167725
23381,dresses-sales,hydra_small,99,12,972,49,5,9,ok,,0.07373714167624712,0.030729396268725395,0.5471380352973938
23381,dresses-sales,tabpfn,99,12,972,49,5,10,ok,,0.04969923384487629,0.008522234857082367,0.5488215684890747
23381,dresses-sales,hydra,99,12,972,49,5,10,ok,,0.05567916203290224,0.01558021642267704,0.5286195278167725
23381,dresses-sales,hybrid_8l,99,12,972,49,5,10,ok,,0.04974558111280203,0.009400729089975357,0.5185185074806213
23381,dresses-sales,hydra_small,99,12,972,49,5,10,ok,,0.07348559610545635,0.030747449956834316,0.5471380352973938
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,10,ok,,0.04735877923667431,0.007330127060413361,0.567340075969696
23381,dresses-sales,hydra_small,99,12,972,49,5,11,ok,,0.07372926641255617,0.03077650535851717,0.5471380352973938
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,11,ok,,0.04683883395045996,0.007219336926937103,0.567340075969696
23381,dresses-sales,hybrid_8l,99,12,972,49,5,11,ok,,0.050075024366378784,0.009440413676202297,0.5185185074806213
23381,dresses-sales,tabpfn,99,12,972,49,5,11,ok,,0.04860999062657356,0.00842207483947277,0.5488215684890747
23381,dresses-sales,hydra,99,12,972,49,5,11,ok,,0.05614802986383438,0.015668983571231365,0.5286195278167725
23381,dresses-sales,tabpfn,99,12,972,49,5,12,ok,,0.049415395595133305,0.008459166623651981,0.5488215684890747
23381,dresses-sales,hydra_small,99,12,972,49,5,12,ok,,0.07284218724817038,0.030651678331196308,0.5471380352973938
23381,dresses-sales,hydra,99,12,972,49,5,12,ok,,0.055445569567382336,0.015515252947807312,0.5286195278167725
23381,dresses-sales,hybrid_8l,99,12,972,49,5,12,ok,,0.050093299709260464,0.009639210999011993,0.5185185074806213
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,12,ok,,0.04626345541328192,0.0072757527232170105,0.567340075969696
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,13,ok,,0.04622137453407049,0.007343161851167679,0.567340075969696
23381,dresses-sales,tabpfn,99,12,972,49,5,13,ok,,0.04887689650058746,0.008487440645694733,0.5488215684890747
23381,dresses-sales,hydra,99,12,972,49,5,13,ok,,0.057506573386490345,0.01610826700925827,0.5286195278167725
23381,dresses-sales,hydra_small,99,12,972,49,5,13,ok,,0.07371995039284229,0.030857127159833908,0.5471380352973938
23381,dresses-sales,hybrid_8l,99,12,972,49,5,13,ok,,0.050390622578561306,0.009674268774688244,0.5185185074806213
23381,dresses-sales,hybrid_8l,99,12,972,49,5,14,ok,,0.04918757360428572,0.009216420352458954,0.5185185074806213
23381,dresses-sales,tabpfn,99,12,972,49,5,14,ok,,0.04933215770870447,0.008485505357384682,0.5488215684890747
23381,dresses-sales,hydra_small,99,12,972,49,5,14,ok,,0.07426025439053774,0.03097167517989874,0.5471380352973938
23381,dresses-sales,hydra,99,12,972,49,5,14,ok,,0.05637583043426275,0.01569310948252678,0.5286195278167725
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,14,ok,,0.04669169615954161,0.007267637178301811,0.567340075969696
23381,dresses-sales,hybrid_8l,99,12,972,49,5,15,ok,,0.0490573663264513,0.009413955733180046,0.5185185074806213
23381,dresses-sales,hydra,99,12,972,49,5,15,ok,,0.055535499937832355,0.015504933893680573,0.5286195278167725
23381,dresses-sales,tabpfn,99,12,972,49,5,15,ok,,0.048616671934723854,0.008399592712521553,0.5488215684890747
23381,dresses-sales,looped_transformer_6physical_core4x2,99,12,972,49,5,15,ok,,0.046163834631443024,0.007157178595662117,0.567340075969696
23381,dresses-sales,hydra_small,99,12,972,49,5,15,ok,,0.0729898065328598,0.03047166671603918,0.5471380352973938
40966,MiceProtein,hydra_small,552,77,972,276,1,1,ok,,0.4628085736185312,0.19659573305398226,0.9899970293045044
40966,MiceProtein,hydra,552,77,972,276,1,1,ok,,0.3011493356898427,0.03135858755558729,0.9983229637145996
40966,MiceProtein,hybrid_8l,552,77,972,276,1,1,ok,,0.29023761395365,0.02086732257157564,1.0
40966,MiceProtein,tabpfn,552,77,972,276,1,1,ok,,0.294897791929543,0.02969846222549677,1.0
40966,MiceProtein,looped_transformer_6physical_core4x2,552,77,972,276,1,1,ok,,0.28681433852761984,0.024812857620418072,0.9999811053276062
40966,MiceProtein,looped_transformer_6physical_core4x2,552,77,972,276,1,2,ok,,0.2861028406769037,0.024817305617034435,0.9999811053276062
40966,MiceProtein,hydra,552,77,972,276,1,2,ok,,0.2939574494957924,0.031331516802310944,0.9983229637145996
40966,MiceProtein,hydra_small,552,77,972,276,1,2,ok,,0.46294104401022196,0.19652088172733784,0.9899970293045044
40966,MiceProtein,tabpfn,552,77,972,276,1,2,ok,,0.29458281584084034,0.029835181310772896,1.0
40966,MiceProtein,hybrid_8l,552,77,972,276,1,2,ok,,0.28428455628454685,0.0209079897031188,1.0
40966,MiceProtein,tabpfn,552,77,972,276,1,3,ok,,0.2966631958261132,0.029728440567851067,1.0
40966,MiceProtein,hybrid_8l,552,77,972,276,1,3,ok,,0.2843904560431838,0.02102559246122837,1.0
40966,MiceProtein,looped_transformer_6physical_core4x2,552,77,972,276,1,3,ok,,0.2924669561907649,0.024917886592447758,0.9999811053276062
40966,MiceProtein,hydra,552,77,972,276,1,3,ok,,0.2967798775061965,0.031446224078536034,0.9983229637145996
40966,MiceProtein,hydra_small,552,77,972,276,1,3,ok,,0.46449399646371603,0.19646064657717943,0.9899970293045044
40966,MiceProtein,looped_transformer_6physical_core4x2,552,77,972,276,1,4,ok,,0.2899471838027239,0.02490608301013708,0.9999811053276062
40966,MiceProtein,hybrid_8l,552,77,972,276,1,4,ok,,0.30577419698238373,0.02100764773786068,1.0
40966,MiceProtein,hydra,552,77,972,276,1,4,ok,,0.33222765382379293,0.03142382111400366,0.9983229637145996
40966,MiceProtein,tabpfn,552,77,972,276,1,4,ok,,0.29533393774181604,0.029735262505710125,1.0
40966,MiceProtein,hydra_small,552,77,972,276,1,4,ok,,0.43064614199101925,0.1628052880987525,0.9899970293045044
40966,MiceProtein,hybrid_8l,552,77,972,276,1,5,ok,,0.2918328456580639,0.0209340276196599,1.0
40966,MiceProtein,hydra_small,552,77,972,276,1,5,ok,,0.4347558878362179,0.16285228729248047,0.9899970293045044
40966,MiceProtein,looped_transformer_6physical_core4x2,552,77,972,276,1,5,ok,,0.2921157516539097,0.025007015094161034,0.9999811053276062
40966,MiceProtein,tabpfn,552,77,972,276,1,5,ok,,0.2968728942796588,0.030088411644101143,1.0
40966,MiceProtein,hydra,552,77,972,276,1,5,ok,,0.29805401153862476,0.03163497056812048,0.9983229637145996
40966,MiceProtein,hydra,552,77,972,276,1,6,ok,,0.296813340857625,0.03163905907422304,0.9983229637145996
40966,MiceProtein,hybrid_8l,552,77,972,276,1,6,ok,,0.286059177480638,0.0211074473336339,1.0
40966,MiceProtein,looped_transformer_6physical_core4x2,552,77,972,276,1,6,ok,,0.2948196940124035,0.02502872608602047,0.9999811053276062
40966,MiceProtein,hydra_small,552,77,972,276,1,6,ok,,0.4643924031406641,0.19662274420261383,0.9899970293045044
40966,MiceProtein,tabpfn,552,77,972,276,1,6,ok,,0.29423588886857033,0.029704153537750244,1.0
40966,MiceProtein,looped_transformer_6physical_core4x2,552,77,972,276,1,7,ok,,0.28764966037124395,0.024900143034756184,0.9999811053276062
40966,MiceProtein,hydra,552,77,972,276,1,7,ok,,0.2958666468039155,0.031385498121380806,0.9983229637145996
40966,MiceProtein,hydra_small,552,77,972,276,1,7,ok,,0.43029869347810745,0.16286058351397514,0.9899970293045044
40966,MiceProtein,hybrid_8l,552,77,972,276,1,7,ok,,0.3057075208052993,0.020852885209023952,1.0
40966,MiceProtein,tabpfn,552,77,972,276,1,7,ok,,0.2954239686951041,0.029750961810350418,1.0
40966,MiceProtein,hydra,552,77,972,276,1,8,ok,,0.30678532365709543,0.03142746817320585,0.9983229637145996
40966,MiceProtein,hydra_small,552,77,972,276,1,8,ok,,0.43100201711058617,0.16268337704241276,0.9899970293045044
40966,MiceProtein,hybrid_8l,552,77,972,276,1,8,ok,,0.29311586637049913,0.020915322937071323,1.0
40966,MiceProtein,looped_transformer_6physical_core4x2,552,77,972,276,1,8,ok,,0.3060466330498457,0.025360524654388428,0.9999811053276062
40966,MiceProtein,tabpfn,552,77,972,276,1,8,ok,,0.29517863411456347,0.029679526574909687,1.0
40966,MiceProtein,hybrid_8l,552,77,972,276,1,9,ok,,0.28693604841828346,0.020982390269637108,1.0
40966,MiceProtein,hydra_small,552,77,972,276,1,9,ok,,0.43099004309624434,0.16287073213607073,0.9899970293045044
