did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
1486,nomao,hydra,34465,100,16384.0,16384.0,2,13,ok,,3.2576995072886348,0.782169901765883,0.7263580560684204
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,2,13,ok,,4.279128069989383,1.7173662632703781,0.9761729836463928
1486,nomao,hydra_small,34465,100,16384.0,16384.0,2,13,ok,,6.7992742685601115,4.25234595593065,0.9811789393424988
1486,nomao,tabpfn,34465,100,16384.0,16384.0,2,14,ok,,6.682309726253152,4.236887210980058,0.9902380704879761
1486,nomao,hydra_small,34465,100,16384.0,16384.0,2,14,ok,,6.745055267587304,4.23703885730356,0.9811789393424988
1486,nomao,hydra,34465,100,16384.0,16384.0,2,14,ok,,3.29407346714288,0.7798907207325101,0.7263580560684204
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,2,14,ok,,4.223722310736775,1.6818962460383773,0.9761729836463928
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,2,15,ok,,4.172878212295473,1.697025085799396,0.9761729836463928
1486,nomao,tabpfn,34465,100,16384.0,16384.0,2,15,ok,,6.707196498289704,4.2420235918834805,0.9902380704879761
1486,nomao,hydra,34465,100,16384.0,16384.0,2,15,ok,,3.2445068396627903,0.7795621929690242,0.7263580560684204
1486,nomao,hydra_small,34465,100,16384.0,16384.0,2,15,ok,,6.670131905935705,4.243727291934192,0.9811789393424988
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,1,ok,,6.713429345749319,4.227539875544608,0.9902417063713074
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,1,ok,,4.268834023736417,1.6994144367054105,0.9767821431159973
1486,nomao,hydra,34465,100,16384.0,16384.0,3,1,ok,,3.0967037230730057,0.7849838472902775,0.7194840908050537
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,1,ok,,6.90213512070477,4.246021481230855,0.9792584776878357
1486,nomao,hydra,34465,100,16384.0,16384.0,3,2,ok,,3.277806708589196,0.7755228076130152,0.7194840908050537
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,2,ok,,6.558951470069587,4.244376867078245,0.9902417063713074
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,2,ok,,5.28705879766494,1.7087691873311996,0.9767821431159973
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,2,ok,,6.622972466982901,4.241878147237003,0.9792584776878357
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,3,ok,,4.064246931113303,1.7059216992929578,0.9767821431159973
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,3,ok,,6.578565693460405,4.241617546416819,0.9902417063713074
1486,nomao,hydra,34465,100,16384.0,16384.0,3,3,ok,,3.299013027921319,0.7762651396915317,0.7194840908050537
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,3,ok,,8.085893084295094,4.235929110087454,0.9792584776878357
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,4,ok,,6.9536590948700905,4.244200617074966,0.9902417063713074
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,4,ok,,6.684676012955606,4.248717179521918,0.9792584776878357
1486,nomao,hydra,34465,100,16384.0,16384.0,3,4,ok,,3.324018676765263,0.7887740815058351,0.7194840908050537
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,4,ok,,4.048051059246063,1.6959701534360647,0.9767821431159973
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,5,ok,,6.609039104543626,4.2347926357761025,0.9792584776878357
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,5,ok,,6.958908733911812,4.243615726940334,0.9902417063713074
1486,nomao,hydra,34465,100,16384.0,16384.0,3,5,ok,,3.1936299428343773,0.7911050897091627,0.7194840908050537
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,5,ok,,4.038933617062867,1.6876528961583972,0.9767821431159973
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,6,ok,,6.759836818091571,4.231993995606899,0.9792584776878357
1486,nomao,hydra,34465,100,16384.0,16384.0,3,6,ok,,3.1386646311730146,0.7824937300756574,0.7194840908050537
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,6,ok,,4.111482471227646,1.7033795332536101,0.9767821431159973
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,6,ok,,6.792989340610802,4.234558295458555,0.9902417063713074
1486,nomao,hydra,34465,100,16384.0,16384.0,3,7,ok,,3.521056250669062,0.7891748193651438,0.7194840908050537
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,7,ok,,6.667045455425978,4.237403395585716,0.9792584776878357
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,7,ok,,6.6631567580625415,4.24231924302876,0.9902417063713074
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,7,ok,,4.232836383394897,1.6939501808956265,0.9767821431159973
1486,nomao,hydra,34465,100,16384.0,16384.0,3,8,ok,,3.4318230785429478,0.7942393757402897,0.7194840908050537
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,8,ok,,4.123849020339549,1.7098619155585766,0.9767821431159973
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,8,ok,,6.553979584015906,4.240053799003363,0.9902417063713074
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,8,ok,,6.584871892817318,4.241631492972374,0.9792584776878357
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,9,ok,,6.761605948209763,4.243317131884396,0.9902417063713074
1486,nomao,hydra,34465,100,16384.0,16384.0,3,9,ok,,3.432881463319063,0.78499586135149,0.7194840908050537
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,9,ok,,4.200786169618368,1.6880104709416628,0.9767821431159973
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,9,ok,,6.951707547530532,4.237725000828505,0.9792584776878357
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,10,ok,,4.336598756723106,1.6884544165804982,0.9767821431159973
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,10,ok,,6.940789801068604,4.231120267882943,0.9902417063713074
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,10,ok,,6.576362904161215,4.260199679993093,0.9792584776878357
1486,nomao,hydra,34465,100,16384.0,16384.0,3,10,ok,,3.284119145013392,0.7809246135875583,0.7194840908050537
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,11,ok,,6.541227346286178,4.2347144186496735,0.9792584776878357
1486,nomao,hydra,34465,100,16384.0,16384.0,3,11,ok,,3.2743470994755626,0.7854789709672332,0.7194840908050537
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,11,ok,,3.99951512273401,1.6921803634613752,0.9767821431159973
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,11,ok,,6.553701734170318,4.229959201999009,0.9902417063713074
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,12,ok,,6.6351385628804564,4.234936065040529,0.9902417063713074
1486,nomao,hydra,34465,100,16384.0,16384.0,3,12,ok,,3.547674372792244,0.7906417353078723,0.7194840908050537
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,12,ok,,6.808343187905848,4.234009047038853,0.9792584776878357
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,12,ok,,4.121987469494343,1.6839203042909503,0.9767821431159973
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,13,ok,,6.737185551784933,4.234550929628313,0.9792584776878357
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,13,ok,,7.000352123752236,4.234075054526329,0.9902417063713074
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,13,ok,,4.098165584728122,1.7016916647553444,0.9767821431159973
1486,nomao,hydra,34465,100,16384.0,16384.0,3,13,ok,,3.5354414582252502,0.7821222199127078,0.7194840908050537
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,14,ok,,4.355459810234606,1.6925551099702716,0.9767821431159973
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,14,ok,,6.603698596358299,4.236942979507148,0.9792584776878357
1486,nomao,hydra,34465,100,16384.0,16384.0,3,14,ok,,3.6278535407036543,0.7737407144159079,0.7194840908050537
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,14,ok,,7.263992921449244,4.219855586998165,0.9902417063713074
1486,nomao,tabpfn,34465,100,16384.0,16384.0,3,15,ok,,6.769740551710129,4.239738588221371,0.9902417063713074
1486,nomao,hydra_small,34465,100,16384.0,16384.0,3,15,ok,,7.283984439447522,4.244503489695489,0.9792584776878357
1486,nomao,hydra,34465,100,16384.0,16384.0,3,15,ok,,3.3529574358835816,0.7903832634910941,0.7194840908050537
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,3,15,ok,,4.390534471720457,1.6936253271996975,0.9767821431159973
1486,nomao,hydra,34465,100,16384.0,16384.0,4,1,ok,,3.372820409014821,0.7751669595018029,0.7195881605148315
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,1,ok,,6.98188865557313,4.253206647001207,0.9766784906387329
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,1,ok,,6.8964622132480145,4.237915485166013,0.9900597333908081
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,1,ok,,4.370840396732092,1.6869344171136618,0.9753424525260925
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,2,ok,,6.704086440615356,4.238026572391391,0.9900597333908081
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,2,ok,,6.862738293595612,4.248220928013325,0.9766784906387329
1486,nomao,hydra,34465,100,16384.0,16384.0,4,2,ok,,3.2553870314732194,0.7749685375019908,0.7195881605148315
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,2,ok,,4.365669846534729,1.6860065553337336,0.9753424525260925
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,3,ok,,6.5703776851296425,4.225465648807585,0.9900597333908081
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,3,ok,,4.3088704431429505,1.6890815319493413,0.9753424525260925
1486,nomao,hydra,34465,100,16384.0,16384.0,4,3,ok,,3.6001970134675503,0.7929656626656651,0.7195881605148315
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,3,ok,,6.683061613701284,4.255945859476924,0.9766784906387329
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,4,ok,,6.768859203904867,4.234906545840204,0.9766784906387329
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,4,ok,,4.323289618827403,1.6850890340283513,0.9753424525260925
1486,nomao,hydra,34465,100,16384.0,16384.0,4,4,ok,,3.8631097627803683,0.7817949037998915,0.7195881605148315
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,4,ok,,6.6221202267333865,4.240685140714049,0.9900597333908081
1486,nomao,hydra,34465,100,16384.0,16384.0,4,5,ok,,3.311817305162549,0.7718044491484761,0.7195881605148315
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,5,ok,,6.870550127699971,4.236445585265756,0.9766784906387329
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,5,ok,,7.4537488007918,4.225710462778807,0.9900597333908081
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,5,ok,,4.473892608657479,1.6936717992648482,0.9753424525260925
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,6,ok,,4.208938703872263,1.7004209458827972,0.9753424525260925
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,6,ok,,6.793723958544433,4.241000214591622,0.9900597333908081
1486,nomao,hydra,34465,100,16384.0,16384.0,4,6,ok,,3.190201850607991,0.7805382581427693,0.7195881605148315
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,6,ok,,6.701191703788936,4.241175872273743,0.9766784906387329
1486,nomao,hydra,34465,100,16384.0,16384.0,4,7,ok,,3.1562738809734583,0.7842500498518348,0.7195881605148315
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,7,ok,,4.019886997528374,1.6882788985967636,0.9753424525260925
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,7,ok,,6.762151235714555,4.2328483844175935,0.9766784906387329
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,7,ok,,6.76822448708117,4.237501813098788,0.9900597333908081
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,8,ok,,6.823458747006953,4.258104596287012,0.9766784906387329
1486,nomao,hydra,34465,100,16384.0,16384.0,4,8,ok,,3.0887608034536242,0.7768759038299322,0.7195881605148315
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,8,ok,,4.152895892038941,1.6867875093594193,0.9753424525260925
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,8,ok,,6.673730322159827,4.257366986013949,0.9900597333908081
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,9,ok,,6.782792184501886,4.226416936144233,0.9900597333908081
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,9,ok,,4.063036218285561,1.6949696214869618,0.9753424525260925
1486,nomao,hydra,34465,100,16384.0,16384.0,4,9,ok,,3.2808503583073616,0.7894704937934875,0.7195881605148315
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,9,ok,,6.899150302633643,4.246973815374076,0.9766784906387329
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,10,ok,,4.574184887111187,1.6876317635178566,0.9753424525260925
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,10,ok,,6.961754067800939,4.228411155752838,0.9900597333908081
1486,nomao,hydra,34465,100,16384.0,16384.0,4,10,ok,,3.4242091039195657,0.7737088669091463,0.7195881605148315
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,10,ok,,6.597104882821441,4.245695995166898,0.9766784906387329
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,11,ok,,4.0700701689347625,1.7061830814927816,0.9753424525260925
1486,nomao,hydra,34465,100,16384.0,16384.0,4,11,ok,,3.0878130989149213,0.7967568300664425,0.7195881605148315
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,11,ok,,6.708920596167445,4.254576743580401,0.9766784906387329
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,11,ok,,6.752205519005656,4.2258293172344565,0.9900597333908081
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,12,ok,,6.623361710458994,4.234156786464155,0.9900597333908081
1486,nomao,hydra,34465,100,16384.0,16384.0,4,12,ok,,3.4010828165337443,0.7825886709615588,0.7195881605148315
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,12,ok,,4.693262451328337,1.7029848080128431,0.9753424525260925
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,12,ok,,6.591613025404513,4.249617429450154,0.9766784906387329
1486,nomao,hydra,34465,100,16384.0,16384.0,4,13,ok,,3.573016251437366,0.7904356485232711,0.7195881605148315
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,13,ok,,3.9967391481623054,1.6929295314475894,0.9753424525260925
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,13,ok,,6.561405918560922,4.232282435521483,0.9900597333908081
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,13,ok,,6.580751582048833,4.254577233456075,0.9766784906387329
1486,nomao,hydra,34465,100,16384.0,16384.0,4,14,ok,,3.097650702111423,0.7786807203665376,0.7195881605148315
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,14,ok,,4.044521134346724,1.704677239060402,0.9753424525260925
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,14,ok,,6.703961779363453,4.232066413387656,0.9766784906387329
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,14,ok,,6.9269974352791905,4.239408165216446,0.9900597333908081
1486,nomao,hydra,34465,100,16384.0,16384.0,4,15,ok,,3.2044768696650863,0.7915402129292488,0.7195881605148315
1486,nomao,tabpfn,34465,100,16384.0,16384.0,4,15,ok,,6.65088932774961,4.286174333654344,0.9900597333908081
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,4,15,ok,,3.9898105785250664,1.698399119079113,0.9753424525260925
1486,nomao,hydra_small,34465,100,16384.0,16384.0,4,15,ok,,6.961453692056239,4.241497118957341,0.9766784906387329
1486,nomao,tabpfn,34465,100,16384.0,16384.0,5,1,ok,,6.635004745796323,4.233830808661878,0.9899452328681946
1486,nomao,hydra_small,34465,100,16384.0,16384.0,5,1,ok,,6.909940240904689,4.243792722932994,0.9800763726234436
1486,nomao,hydra,34465,100,16384.0,16384.0,5,1,ok,,3.3081560702994466,0.7916930755600333,0.7536872029304504
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,5,1,ok,,4.202701611444354,1.6949651278555393,0.9752821922302246
1486,nomao,hydra,34465,100,16384.0,16384.0,5,2,ok,,3.540103646926582,0.7819288084283471,0.7536872029304504
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,5,2,ok,,4.389848959632218,1.6843026299029589,0.9752821922302246
1486,nomao,tabpfn,34465,100,16384.0,16384.0,5,2,ok,,6.922561443410814,4.234219434671104,0.9899452328681946
1486,nomao,hydra_small,34465,100,16384.0,16384.0,5,2,ok,,7.0299641927704215,4.24492746219039,0.9800763726234436
1486,nomao,hydra,34465,100,16384.0,16384.0,5,3,ok,,3.12902438826859,0.7936996994540095,0.7536872029304504
1486,nomao,tabpfn,34465,100,16384.0,16384.0,5,3,ok,,6.910620932467282,4.235347608104348,0.9899452328681946
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,5,3,ok,,4.1150341052562,1.7056835480034351,0.9752821922302246
1486,nomao,hydra_small,34465,100,16384.0,16384.0,5,3,ok,,6.986460939981043,4.3102945405989885,0.9800763726234436
1486,nomao,tabpfn,34465,100,16384.0,16384.0,5,4,ok,,7.11112158279866,4.226238796487451,0.9899452328681946
1486,nomao,hydra_small,34465,100,16384.0,16384.0,5,4,ok,,6.769750216044486,4.259513925760984,0.9800763726234436
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,5,4,ok,,4.412153661251068,1.68907780200243,0.9752821922302246
1486,nomao,hydra,34465,100,16384.0,16384.0,5,4,ok,,3.6614091973751783,0.7847267221659422,0.7536872029304504
1486,nomao,hydra_small,34465,100,16384.0,16384.0,5,5,ok,,6.963624653406441,4.544613909907639,0.9800763726234436
1486,nomao,hydra,34465,100,16384.0,16384.0,5,5,ok,,3.2276594759896398,0.7894693771377206,0.7536872029304504
1486,nomao,tabpfn,34465,100,16384.0,16384.0,5,5,ok,,6.817790787667036,4.202860688790679,0.9899452328681946
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,5,5,ok,,4.53272769600153,1.683614426292479,0.9752821922302246
1486,nomao,tabpfn,34465,100,16384.0,16384.0,5,6,ok,,6.772219650447369,4.223861926235259,0.9899452328681946
1486,nomao,hydra,34465,100,16384.0,16384.0,5,6,ok,,3.5883293710649014,0.7825471954420209,0.7536872029304504
1486,nomao,hydra_small,34465,100,16384.0,16384.0,5,6,ok,,7.285278304480016,4.2357867900282145,0.9800763726234436
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,5,6,ok,,4.046954281628132,1.7047575516626239,0.9752821922302246
1486,nomao,hydra,34465,100,16384.0,16384.0,5,7,ok,,3.3279467094689608,0.792446187697351,0.7536872029304504
1486,nomao,hydra_small,34465,100,16384.0,16384.0,5,7,ok,,7.228404218330979,4.257333071902394,0.9800763726234436
1486,nomao,tabpfn,34465,100,16384.0,16384.0,5,7,ok,,6.825142553076148,4.24642463773489,0.9899452328681946
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,5,7,ok,,4.2260786555707455,1.694124510511756,0.9752821922302246
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,5,8,ok,,5.157386489212513,1.7076183957979083,0.9752821922302246
1486,nomao,hydra_small,34465,100,16384.0,16384.0,5,8,ok,,7.466664655134082,4.237780638039112,0.9800763726234436
1486,nomao,hydra,34465,100,16384.0,16384.0,5,8,ok,,3.6461608596146107,0.7744278954342008,0.7536872029304504
1486,nomao,tabpfn,34465,100,16384.0,16384.0,5,8,ok,,7.394497052766383,4.232681871391833,0.9899452328681946
1486,nomao,tabpfn,34465,100,16384.0,16384.0,5,9,ok,,7.445329335518181,4.2359716054052114,0.9899452328681946
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,5,9,ok,,4.150915843434632,1.6942285615950823,0.9752821922302246
1486,nomao,hydra,34465,100,16384.0,16384.0,5,9,ok,,4.515254818834364,0.7875782083719969,0.7536872029304504
1486,nomao,hydra_small,34465,100,16384.0,16384.0,5,9,ok,,6.826192402280867,4.258876008912921,0.9800763726234436
1486,nomao,tabpfn,34465,100,16384.0,16384.0,5,10,ok,,6.698675773106515,4.232156583108008,0.9899452328681946
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,5,10,ok,,4.192238862626255,1.6834138752892613,0.9752821922302246
1486,nomao,hydra,34465,100,16384.0,16384.0,5,10,ok,,3.427622892893851,0.7857016054913402,0.7536872029304504
1486,nomao,hydra_small,34465,100,16384.0,16384.0,5,10,ok,,6.83139737136662,4.258878878317773,0.9800763726234436
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,5,11,ok,,4.136607826687396,1.705280240625143,0.9752821922302246
1486,nomao,tabpfn,34465,100,16384.0,16384.0,5,11,ok,,6.66809066105634,4.221520991064608,0.9899452328681946
1486,nomao,hydra_small,34465,100,16384.0,16384.0,5,11,ok,,6.799512683413923,4.244009494781494,0.9800763726234436
1486,nomao,hydra,34465,100,16384.0,16384.0,5,11,ok,,3.191098158247769,0.7815234502777457,0.7536872029304504
1486,nomao,hydra_small,34465,100,16384.0,16384.0,5,12,ok,,6.6753901448100805,4.245697754435241,0.9800763726234436
1486,nomao,hydra,34465,100,16384.0,16384.0,5,12,ok,,3.3594529069960117,0.7901718756183982,0.7536872029304504
1486,nomao,tabpfn,34465,100,16384.0,16384.0,5,12,ok,,6.6806242214515805,4.233410318382084,0.9899452328681946
1486,nomao,hybrid_8l,34465,100,16384.0,16384.0,5,12,ok,,4.194182577542961,1.690865408629179,0.9752821922302246
1486,nomao,tabpfn,34465,100,16384.0,16384.0,5,13,ok,,6.947127170860767,4.23195824213326,0.9899452328681946
1486,nomao,hydra_small,34465,100,16384.0,16384.0,5,13,ok,,6.993795501068234,4.254197269678116,0.9800763726234436
1486,nomao,hydra,34465,100,16384.0,16384.0,5,13,ok,,3.3091270588338375,0.7731914855539799,0.7536872029304504
