did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
40975,car,pure_hydra_8l,1728,6,972,512,4,8,ok,,0.06587367877364159,0.029490006156265736,0.9044588208198547
40975,car,pure_hydra_8l,1728,6,972,512,4,9,ok,,0.06504512671381235,0.02946336567401886,0.9044588208198547
40975,car,hybrid_12l,1728,6,972,512,4,9,ok,,0.0797594916075468,0.0428059371188283,0.9723406434059143
40975,car,hybrid_12l,1728,6,972,512,4,10,ok,,0.08133188355714083,0.04284520074725151,0.9723406434059143
40975,car,pure_hydra_8l,1728,6,972,512,4,10,ok,,0.06516456231474876,0.029576820321381092,0.9044588208198547
40975,car,hybrid_12l,1728,6,972,512,4,11,ok,,0.08405253570526838,0.04277448821812868,0.9723406434059143
40975,car,pure_hydra_8l,1728,6,972,512,4,11,ok,,0.06614615488797426,0.029798701405525208,0.9044588208198547
40975,car,pure_hydra_8l,1728,6,972,512,4,12,ok,,0.06520906742662191,0.029452464543282986,0.9044588208198547
40975,car,hybrid_12l,1728,6,972,512,4,12,ok,,0.07998260390013456,0.042810735292732716,0.9723406434059143
40975,car,hybrid_12l,1728,6,972,512,4,13,ok,,0.08019425719976425,0.04285336658358574,0.9723406434059143
40975,car,pure_hydra_8l,1728,6,972,512,4,13,ok,,0.06531272362917662,0.02947357390075922,0.9044588208198547
40975,car,pure_hydra_8l,1728,6,972,512,4,14,ok,,0.0649051507934928,0.029636994004249573,0.9044588208198547
40975,car,hybrid_12l,1728,6,972,512,4,14,ok,,0.07940585073083639,0.04275708459317684,0.9723406434059143
40975,car,hybrid_12l,1728,6,972,512,4,15,ok,,0.08002858236432076,0.043014111928641796,0.9723406434059143
40975,car,pure_hydra_8l,1728,6,972,512,4,15,ok,,0.06509122531861067,0.029482530429959297,0.9044588208198547
40975,car,hybrid_12l,1728,6,972,512,4,16,ok,,0.07969908695667982,0.04273001290857792,0.9723406434059143
40975,car,pure_hydra_8l,1728,6,972,512,4,16,ok,,0.06514004617929459,0.02959113661199808,0.9044588208198547
40975,car,pure_hydra_8l,1728,6,972,512,4,17,ok,,0.064886256121099,0.029437375254929066,0.9044588208198547
40975,car,hybrid_12l,1728,6,972,512,4,17,ok,,0.08001388423144817,0.04325369652360678,0.9723406434059143
40975,car,pure_hydra_8l,1728,6,972,512,4,18,ok,,0.06526282895356417,0.02946800459176302,0.9044588208198547
40975,car,hybrid_12l,1728,6,972,512,4,18,ok,,0.08120944071561098,0.04287343379110098,0.9723406434059143
40975,car,pure_hydra_8l,1728,6,972,512,4,19,ok,,0.0651461174711585,0.02950491290539503,0.9044588208198547
40975,car,hybrid_12l,1728,6,972,512,4,19,ok,,0.0795840173959732,0.0427873320877552,0.9723406434059143
40975,car,pure_hydra_8l,1728,6,972,512,4,20,ok,,0.06532546877861023,0.02960898168385029,0.9044588208198547
40975,car,hybrid_12l,1728,6,972,512,4,20,ok,,0.080084347166121,0.04281248804181814,0.9723406434059143
40975,car,hybrid_12l,1728,6,972,512,4,21,ok,,0.08017008006572723,0.042875117622315884,0.9723406434059143
40975,car,pure_hydra_8l,1728,6,972,512,4,21,ok,,0.06501438841223717,0.029462291859090328,0.9044588208198547
40975,car,pure_hydra_8l,1728,6,972,512,4,22,ok,,0.06512239389121532,0.029456361196935177,0.9044588208198547
40975,car,hybrid_12l,1728,6,972,512,4,22,ok,,0.11311608087271452,0.042829301208257675,0.9723406434059143
40975,car,pure_hydra_8l,1728,6,972,512,4,23,ok,,0.06526500452309847,0.029447865672409534,0.9044588208198547
40975,car,hybrid_12l,1728,6,972,512,4,23,ok,,0.1433717291802168,0.04283128585666418,0.9723406434059143
40975,car,hybrid_12l,1728,6,972,512,4,24,ok,,0.16583710722625256,0.044176056049764156,0.9723406434059143
40975,car,pure_hydra_8l,1728,6,972,512,4,24,ok,,0.12278764881193638,0.02990762796252966,0.9044588208198547
40975,car,pure_hydra_8l,1728,6,972,512,4,25,ok,,0.1275577787309885,0.029706275090575218,0.9044588208198547
40975,car,hybrid_12l,1728,6,972,512,4,25,ok,,0.13323195278644562,0.04288417473435402,0.9723406434059143
40975,car,hybrid_12l,1728,6,972,512,4,26,ok,,0.1461358517408371,0.04318273067474365,0.9723406434059143
40975,car,pure_hydra_8l,1728,6,972,512,4,26,ok,,0.12138640135526657,0.02970468159765005,0.9044588208198547
40975,car,pure_hydra_8l,1728,6,972,512,4,27,ok,,0.12479570787400007,0.029452824033796787,0.9044588208198547
40975,car,hybrid_12l,1728,6,972,512,4,27,ok,,0.11762522533535957,0.04292836878448725,0.9723406434059143
40975,car,hybrid_12l,1728,6,972,512,4,28,ok,,0.07945982273668051,0.0427613714709878,0.9723406434059143
40975,car,pure_hydra_8l,1728,6,972,512,4,28,ok,,0.06636191345751286,0.029551862739026546,0.9044588208198547
40975,car,pure_hydra_8l,1728,6,972,512,4,29,ok,,0.06543202977627516,0.029472592286765575,0.9044588208198547
40975,car,hybrid_12l,1728,6,972,512,4,29,ok,,0.08024332858622074,0.04312419053167105,0.9723406434059143
40975,car,hybrid_12l,1728,6,972,512,4,30,ok,,0.07968158181756735,0.04280109703540802,0.9723406434059143
40975,car,pure_hydra_8l,1728,6,972,512,4,30,ok,,0.06597909796983004,0.029773942194879055,0.9044588208198547
40975,car,pure_hydra_8l,1728,6,972,512,5,1,ok,,0.06707269232720137,0.029482281766831875,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,1,ok,,0.085228705778718,0.04315741267055273,0.9960729479789734
40975,car,hybrid_12l,1728,6,972,512,5,2,ok,,0.08185371290892363,0.04283631406724453,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,2,ok,,0.06709230970591307,0.029474114067852497,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,3,ok,,0.08135079871863127,0.042805055156350136,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,3,ok,,0.06669729948043823,0.029448295943439007,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,4,ok,,0.08149527385830879,0.042812127619981766,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,4,ok,,0.06674758531153202,0.02947189100086689,0.936368465423584
40975,car,pure_hydra_8l,1728,6,972,512,5,5,ok,,0.06704996805638075,0.029658114537596703,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,5,ok,,0.08160341717302799,0.0428682342171669,0.9960729479789734
40975,car,hybrid_12l,1728,6,972,512,5,6,ok,,0.08159851934760809,0.04278944432735443,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,6,ok,,0.06707590911537409,0.029625973664224148,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,7,ok,,0.08492740523070097,0.043170808814466,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,7,ok,,0.06780904904007912,0.029590455815196037,0.936368465423584
40975,car,pure_hydra_8l,1728,6,972,512,5,8,ok,,0.06663183588534594,0.02959664724767208,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,8,ok,,0.08183142077177763,0.04282415006309748,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,9,ok,,0.06721495185047388,0.029679435305297375,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,9,ok,,0.08181418757885695,0.04278810229152441,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,10,ok,,0.0773164751008153,0.02974982839077711,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,10,ok,,0.08269923646003008,0.042897180654108524,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,11,ok,,0.09003600478172302,0.02950437180697918,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,11,ok,,0.10275074653327465,0.04277734272181988,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,12,ok,,0.1323367627337575,0.029820400290191174,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,12,ok,,0.11039255280047655,0.05100774485617876,0.9960729479789734
40975,car,hybrid_12l,1728,6,972,512,5,13,ok,,0.12316183745861053,0.04302728641778231,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,13,ok,,0.0675581730902195,0.029624820686876774,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,14,ok,,0.08221863396465778,0.04280260857194662,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,14,ok,,0.06713364832103252,0.029437195509672165,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,15,ok,,0.13728721346706152,0.04298177920281887,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,15,ok,,0.0715343663468957,0.029490064829587936,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,16,ok,,0.08616435993462801,0.043010834604501724,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,16,ok,,0.07521620951592922,0.0295864874497056,0.936368465423584
40975,car,pure_hydra_8l,1728,6,972,512,5,17,ok,,0.06740826833993196,0.029467501677572727,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,17,ok,,0.0825392734259367,0.04284979961812496,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,18,ok,,0.06716717034578323,0.029592889361083508,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,18,ok,,0.08236000314354897,0.04284889716655016,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,19,ok,,0.06854347046464682,0.029505934566259384,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,19,ok,,0.08250030875205994,0.043013399466872215,0.9960729479789734
40975,car,hybrid_12l,1728,6,972,512,5,20,ok,,0.08174747973680496,0.04282405041158199,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,20,ok,,0.06814515590667725,0.029861880466341972,0.936368465423584
40975,car,pure_hydra_8l,1728,6,972,512,5,21,ok,,0.0674115652218461,0.02946915477514267,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,21,ok,,0.0829017199575901,0.04285022057592869,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,22,ok,,0.11994398199021816,0.02954382635653019,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,22,ok,,0.14334867242723703,0.04466572403907776,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,23,ok,,0.12706563156098127,0.029677340760827065,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,23,ok,,0.14762518368661404,0.042797669768333435,0.9960729479789734
40975,car,hybrid_12l,1728,6,972,512,5,24,ok,,0.13050142861902714,0.04327735956758261,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,24,ok,,0.06847291626036167,0.02988743782043457,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,25,ok,,0.08302344102412462,0.04321383871138096,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,25,ok,,0.06729669589549303,0.029630491510033607,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,26,ok,,0.08171980734914541,0.0429610600695014,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,26,ok,,0.06686150096356869,0.029458193108439445,0.936368465423584
40975,car,pure_hydra_8l,1728,6,972,512,5,27,ok,,0.07519904803484678,0.03057149611413479,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,27,ok,,0.10684192553162575,0.04301069397479296,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,28,ok,,0.06798259634524584,0.029758884571492672,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,28,ok,,0.10742745734751225,0.042861721478402615,0.9960729479789734
40975,car,hybrid_12l,1728,6,972,512,5,29,ok,,0.08266847673803568,0.04284823499619961,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,29,ok,,0.06692167557775974,0.029593550600111485,0.936368465423584
40975,car,hybrid_12l,1728,6,972,512,5,30,ok,,0.08155863173305988,0.042960588820278645,0.9960729479789734
40975,car,pure_hydra_8l,1728,6,972,512,5,30,ok,,0.06672706548124552,0.029515763744711876,0.936368465423584
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,1,ok,,0.17410276364535093,0.052238418720662594,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,1,ok,,0.15768438763916492,0.0365989301353693,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,2,ok,,0.1756297815591097,0.05205628462135792,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,2,ok,,0.16139980498701334,0.036363343708217144,0.9227403998374939
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,3,ok,,0.15599943976849318,0.03632177412509918,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,3,ok,,0.1853687660768628,0.051796380430459976,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,4,ok,,0.15848089661449194,0.03651048336178064,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,4,ok,,0.1844740379601717,0.05200935434550047,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,5,ok,,0.15809559728950262,0.03642942849546671,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,5,ok,,0.1774775544181466,0.05160973593592644,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,6,ok,,0.16103334911167622,0.04108178522437811,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,6,ok,,0.18141904193907976,0.06017240043729544,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,7,ok,,0.16529392078518867,0.04355162940919399,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,7,ok,,0.18476466741412878,0.06166263855993748,0.9653998613357544
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,8,ok,,0.18493461050093174,0.06163735035806894,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,8,ok,,0.17599828727543354,0.0434003034606576,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,9,ok,,0.21558967418968678,0.061697883531451225,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,9,ok,,0.16500466130673885,0.04336955398321152,0.9227403998374939
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,10,ok,,0.16859131585806608,0.043468802236020565,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,10,ok,,0.1857615690678358,0.061858657747507095,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,11,ok,,0.1670898264274001,0.043451870791614056,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,11,ok,,0.19430173933506012,0.061834411695599556,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,12,ok,,0.16754079330712557,0.043997074477374554,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,12,ok,,0.18215581867843866,0.06168314628303051,0.9653998613357544
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,13,ok,,0.1806844575330615,0.06081458926200867,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,13,ok,,0.15992701891809702,0.0413158880546689,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,14,ok,,0.178721041418612,0.05896586086601019,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,14,ok,,0.19683130737394094,0.04131847247481346,0.9227403998374939
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,15,ok,,0.15902851428836584,0.04127670358866453,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,15,ok,,0.17778656911104918,0.05891323182731867,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,16,ok,,0.15932824183255434,0.04127293732017279,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,16,ok,,0.17777184955775738,0.05870216991752386,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,17,ok,,0.223889647051692,0.041174628771841526,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,17,ok,,0.18873003777116537,0.05825017299503088,0.9653998613357544
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,18,ok,,0.17708546668291092,0.05801362358033657,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,18,ok,,0.15786802116781473,0.03916586842387915,0.9227403998374939
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,19,ok,,0.15662962198257446,0.03924558963626623,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,19,ok,,0.17542478628456593,0.05593641381710768,0.9653998613357544
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,20,ok,,0.17408972419798374,0.05581850931048393,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,20,ok,,0.1573234684765339,0.03945200238376856,0.9227403998374939
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,21,ok,,0.15699693839997053,0.03923414833843708,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,21,ok,,0.17477588634938002,0.05613046232610941,0.9653998613357544
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,22,ok,,0.17440938018262386,0.05589099694043398,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,22,ok,,0.1573757864534855,0.039266991429030895,0.9227403998374939
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,23,ok,,0.15716420579701662,0.03939871024340391,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,23,ok,,0.17462237365543842,0.05547812394797802,0.9653998613357544
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,24,ok,,0.173347445204854,0.05426525231450796,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,24,ok,,0.1560216685757041,0.038067434914410114,0.9227403998374939
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,25,ok,,0.15685722324997187,0.03855798579752445,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,25,ok,,0.17446158919483423,0.054751926101744175,0.9653998613357544
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,26,ok,,0.17323084361851215,0.05437972955405712,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,26,ok,,0.15631142631173134,0.03808296471834183,0.9227403998374939
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,27,ok,,0.1541019044816494,0.036394091323018074,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,27,ok,,0.1701415115967393,0.051492342725396156,0.9653998613357544
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,28,ok,,0.17062848713248968,0.05171405244618654,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,28,ok,,0.15408456232398748,0.03629050403833389,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,29,ok,,0.17050898913294077,0.05153413210064173,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,29,ok,,0.15457782801240683,0.03672395646572113,0.9227403998374939
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,1,30,ok,,0.17048873100429773,0.051586772315204144,0.9653998613357544
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,1,30,ok,,0.15454406384378672,0.03678230568766594,0.9227403998374939
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,1,ok,,0.15413176082074642,0.03624083008617163,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,1,ok,,0.17117858864367008,0.051523069851100445,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,2,ok,,0.165156745351851,0.03650649357587099,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,2,ok,,0.17181550711393356,0.05414664838463068,0.9543602466583252
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,3,ok,,0.1710343947634101,0.05537370499223471,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,3,ok,,0.15559375565499067,0.04008383024483919,0.9018068909645081
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,4,ok,,0.15511123929172754,0.04047357942909002,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,4,ok,,0.17494234815239906,0.058276972733438015,0.9543602466583252
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,5,ok,,0.2091666730120778,0.05406539235264063,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,5,ok,,0.15248059760779142,0.03759452793747187,0.9018068909645081
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,6,ok,,0.15268853306770325,0.03794903866946697,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,6,ok,,0.17041512113064528,0.053421562537550926,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,7,ok,,0.15313170291483402,0.0375831862911582,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,7,ok,,0.16910242941230536,0.05339881777763367,0.9543602466583252
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,8,ok,,0.167886421084404,0.05174903757870197,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,8,ok,,0.1520817195996642,0.03618421219289303,0.9018068909645081
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,9,ok,,0.15088276658207178,0.03617761004716158,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,9,ok,,0.1679797898977995,0.0517864590510726,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,10,ok,,0.1509480308741331,0.03657384030520916,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,10,ok,,0.16699966974556446,0.051438369788229465,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,11,ok,,0.15201612561941147,0.03644976485520601,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,11,ok,,0.16798429656773806,0.05160689912736416,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,12,ok,,0.15353881381452084,0.03628490213304758,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,12,ok,,0.169305132701993,0.05169055704027414,0.9543602466583252
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,13,ok,,0.16995441541075706,0.051702650263905525,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,13,ok,,0.15695674810558558,0.03695027530193329,0.9018068909645081
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,14,ok,,0.1571462955325842,0.03899401053786278,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,14,ok,,0.17433870118111372,0.05671948753297329,0.9543602466583252
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,15,ok,,0.17454010341316462,0.055826663970947266,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,15,ok,,0.15425368025898933,0.037635103799402714,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,16,ok,,0.17138977721333504,0.05346900038421154,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,16,ok,,0.15406951028853655,0.037795557640492916,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,17,ok,,0.1707641500979662,0.05347190611064434,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,17,ok,,0.15454295743256807,0.037818802520632744,0.9018068909645081
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,18,ok,,0.16338059213012457,0.03768851514905691,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,18,ok,,0.17130539752542973,0.05377166531980038,0.9543602466583252
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,19,ok,,0.1718013882637024,0.05352773331105709,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,19,ok,,0.15582257509231567,0.03794404957443476,0.9018068909645081
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,20,ok,,0.15515113063156605,0.038128750398755074,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,20,ok,,0.17141829058527946,0.053284439258277416,0.9543602466583252
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,21,ok,,0.19562342576682568,0.05150035582482815,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,21,ok,,0.15286296047270298,0.036524245515465736,0.9018068909645081
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,22,ok,,0.20970787480473518,0.03661580942571163,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,22,ok,,0.17609633319079876,0.05185448657721281,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,23,ok,,0.15906049590557814,0.03665704745799303,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,23,ok,,0.16960850544273853,0.05164939723908901,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,24,ok,,0.15561898704618216,0.03620926942676306,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,24,ok,,0.18047537002712488,0.052445078268647194,0.9543602466583252
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,25,ok,,0.17087256349623203,0.05168649833649397,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,25,ok,,0.1540801990777254,0.03650923725217581,0.9018068909645081
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,26,ok,,0.15868151653558016,0.041388954035937786,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,26,ok,,0.17732925061136484,0.06020240392535925,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,27,ok,,0.15828759875148535,0.041427718475461006,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,27,ok,,0.17369002755731344,0.05596489552408457,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,28,ok,,0.15654976293444633,0.03972372505813837,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,28,ok,,0.1763901086524129,0.05666867922991514,0.9543602466583252
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,29,ok,,0.17416195292025805,0.05584733188152313,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,29,ok,,0.15571458730846643,0.03923717234283686,0.9018068909645081
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,2,30,ok,,0.1605457616969943,0.03944147936999798,0.9018068909645081
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,2,30,ok,,0.1740354122593999,0.055846369825303555,0.9543602466583252
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,1,ok,,0.16206000559031963,0.03927952330559492,0.9068358540534973
