did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
46910,bank-marketing,tabpfn,45211,13,16384,16384,1,11,ok,,4.571968655101955,4.196461176499724,0.7397676110267639
46910,bank-marketing,hydra_small,45211,13,16384,16384,1,11,ok,,4.607041413895786,4.214928834699094,0.7080912590026855
46910,bank-marketing,hydra,45211,13,16384,16384,1,11,ok,,1.1380850207060575,0.7681163474917412,0.503472089767456
46910,bank-marketing,hydra,45211,13,16384,16384,1,12,ok,,1.226651237346232,0.7665101541206241,0.503472089767456
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,1,12,ok,,2.042915250174701,1.6673015411943197,0.6531384587287903
46910,bank-marketing,hydra_small,45211,13,16384,16384,1,12,ok,,4.605340799316764,4.216711420565844,0.7080912590026855
46910,bank-marketing,tabpfn,45211,13,16384,16384,1,12,ok,,4.583814062178135,4.197379060089588,0.7397676110267639
46910,bank-marketing,hydra_small,45211,13,16384,16384,1,13,ok,,4.59414969291538,4.216363739222288,0.7080912590026855
46910,bank-marketing,hydra,45211,13,16384,16384,1,13,ok,,1.1434792997315526,0.767574087716639,0.503472089767456
46910,bank-marketing,tabpfn,45211,13,16384,16384,1,13,ok,,4.574259956367314,4.19452721439302,0.7397676110267639
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,1,13,ok,,2.0449950881302357,1.671822415664792,0.6531384587287903
46910,bank-marketing,hydra,45211,13,16384,16384,1,14,ok,,1.1405098820105195,0.7666376139968634,0.503472089767456
46910,bank-marketing,tabpfn,45211,13,16384,16384,1,14,ok,,4.571320133283734,4.199061622843146,0.7397676110267639
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,1,14,ok,,2.058945127762854,1.6673016976565123,0.6531384587287903
46910,bank-marketing,hydra_small,45211,13,16384,16384,1,14,ok,,4.596403396688402,4.2143648862838745,0.7080912590026855
46910,bank-marketing,hydra,45211,13,16384,16384,1,15,ok,,1.1376101579517126,0.76772531401366,0.503472089767456
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,1,15,ok,,2.0399308912456036,1.668802740983665,0.6531384587287903
46910,bank-marketing,hydra_small,45211,13,16384,16384,1,15,ok,,4.62207043915987,4.215402171015739,0.7080912590026855
46910,bank-marketing,tabpfn,45211,13,16384,16384,1,15,ok,,4.566284959204495,4.195401352830231,0.7397676110267639
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,1,ok,,4.574293659999967,4.195614895783365,0.7340631484985352
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,1,ok,,4.597310449928045,4.213539355434477,0.6906806230545044
46910,bank-marketing,hydra,45211,13,16384,16384,2,1,ok,,1.1437088204547763,0.7650258988142014,0.4889025390148163
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,1,ok,,2.0548162115737796,1.6671341778710485,0.6446723937988281
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,2,ok,,2.0473460368812084,1.6688697952777147,0.6446723937988281
46910,bank-marketing,hydra,45211,13,16384,16384,2,2,ok,,1.1507560424506664,0.7655495004728436,0.4889025390148163
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,2,ok,,4.571510391309857,4.193955358117819,0.7340631484985352
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,2,ok,,4.595941551029682,4.214726191014051,0.6906806230545044
46910,bank-marketing,hydra,45211,13,16384,16384,2,3,ok,,1.1525655705481768,0.7684324318543077,0.4889025390148163
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,3,ok,,4.598980526439846,4.218657017685473,0.6906806230545044
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,3,ok,,4.595013509504497,4.195040959864855,0.7340631484985352
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,3,ok,,2.053406497463584,1.6681440183892846,0.6446723937988281
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,4,ok,,4.581423589028418,4.196627965196967,0.7340631484985352
46910,bank-marketing,hydra,45211,13,16384,16384,2,4,ok,,1.1676438488066196,0.7677858658134937,0.4889025390148163
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,4,ok,,2.0624589072540402,1.6698939139023423,0.6446723937988281
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,4,ok,,4.655462549999356,4.214780326932669,0.6906806230545044
46910,bank-marketing,hydra,45211,13,16384,16384,2,5,ok,,1.1525713503360748,0.767204494215548,0.4889025390148163
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,5,ok,,2.0499116936698556,1.6679810285568237,0.6446723937988281
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,5,ok,,4.601562492549419,4.216261971741915,0.6906806230545044
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,5,ok,,4.5702288234606385,4.192914063110948,0.7340631484985352
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,6,ok,,2.0633448231965303,1.6687412671744823,0.6446723937988281
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,6,ok,,4.580630989745259,4.199309339746833,0.7340631484985352
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,6,ok,,4.672370498068631,4.214012646116316,0.6906806230545044
46910,bank-marketing,hydra,45211,13,16384,16384,2,6,ok,,1.153735744766891,0.7667182525619864,0.4889025390148163
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,7,ok,,4.659527192823589,4.195253532379866,0.7340631484985352
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,7,ok,,2.0508486554026604,1.6699995808303356,0.6446723937988281
46910,bank-marketing,hydra,45211,13,16384,16384,2,7,ok,,1.1557496599853039,0.7675405088812113,0.4889025390148163
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,7,ok,,4.595094350166619,4.213767318986356,0.6906806230545044
46910,bank-marketing,hydra,45211,13,16384,16384,2,8,ok,,1.147165165282786,0.7642892692238092,0.4889025390148163
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,8,ok,,2.085710307583213,1.6682660039514303,0.6446723937988281
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,8,ok,,4.597754848189652,4.197116647846997,0.7340631484985352
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,8,ok,,4.659270021133125,4.215295131318271,0.6906806230545044
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,9,ok,,4.661344840191305,4.197534056380391,0.7340631484985352
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,9,ok,,2.0736250169575214,1.669532323256135,0.6446723937988281
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,9,ok,,4.608232066035271,4.21649653557688,0.6906806230545044
46910,bank-marketing,hydra,45211,13,16384,16384,2,9,ok,,1.1462829522788525,0.7656254200264812,0.4889025390148163
46910,bank-marketing,hydra,45211,13,16384,16384,2,10,ok,,1.144074697047472,0.7656046515330672,0.4889025390148163
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,10,ok,,2.0477437283843756,1.6676782090216875,0.6446723937988281
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,10,ok,,4.615557382814586,4.192107081413269,0.7340631484985352
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,10,ok,,4.601934099569917,4.216389919631183,0.6906806230545044
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,11,ok,,4.5769180515781045,4.1978074396029115,0.7340631484985352
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,11,ok,,4.597831783816218,4.216038983315229,0.6906806230545044
46910,bank-marketing,hydra,45211,13,16384,16384,2,11,ok,,1.1476426469162107,0.7677009925246239,0.4889025390148163
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,11,ok,,2.1325598685070872,1.670106427744031,0.6446723937988281
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,12,ok,,2.055950604379177,1.6676121521741152,0.6446723937988281
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,12,ok,,4.577907442115247,4.196394891478121,0.7340631484985352
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,12,ok,,4.597357451915741,4.213277236558497,0.6906806230545044
46910,bank-marketing,hydra,45211,13,16384,16384,2,12,ok,,1.162238460034132,0.7652841620147228,0.4889025390148163
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,13,ok,,4.582725318148732,4.198379959911108,0.7340631484985352
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,13,ok,,4.655187671072781,4.21594431810081,0.6906806230545044
46910,bank-marketing,hydra,45211,13,16384,16384,2,13,ok,,1.1497725704684854,0.7656688708811998,0.4889025390148163
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,13,ok,,2.05413587577641,1.6698023900389671,0.6446723937988281
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,14,ok,,2.048399214632809,1.6683542467653751,0.6446723937988281
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,14,ok,,4.58351013250649,4.1952675292268395,0.7340631484985352
46910,bank-marketing,hydra,45211,13,16384,16384,2,14,ok,,1.1535705775022507,0.7673426615074277,0.4889025390148163
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,14,ok,,4.645556238479912,4.21649329457432,0.6906806230545044
46910,bank-marketing,tabpfn,45211,13,16384,16384,2,15,ok,,4.583886702544987,4.199523792602122,0.7340631484985352
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,2,15,ok,,2.054779402911663,1.670981541275978,0.6446723937988281
46910,bank-marketing,hydra,45211,13,16384,16384,2,15,ok,,1.146428894251585,0.7681098449975252,0.4889025390148163
46910,bank-marketing,hydra_small,45211,13,16384,16384,2,15,ok,,4.600520267151296,4.216248498298228,0.6906806230545044
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,1,ok,,4.570126758888364,4.1926342360675335,0.7390097379684448
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,1,ok,,4.603089674375951,4.216296006925404,0.7065057158470154
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,1,ok,,2.0410466520115733,1.6688703512772918,0.6448767185211182
46910,bank-marketing,hydra,45211,13,16384,16384,3,1,ok,,1.1441997503861785,0.7660444201901555,0.4843997657299042
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,2,ok,,4.604691917076707,4.220219179987907,0.7065057158470154
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,2,ok,,4.576503539457917,4.1934379963204265,0.7390097379684448
46910,bank-marketing,hydra,45211,13,16384,16384,3,2,ok,,1.1437046127393842,0.7651584716513753,0.4843997657299042
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,2,ok,,2.044761599972844,1.6678448766469955,0.6448767185211182
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,3,ok,,2.0486535830423236,1.6693734638392925,0.6448767185211182
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,3,ok,,4.602413007989526,4.213009065017104,0.7065057158470154
46910,bank-marketing,hydra,45211,13,16384,16384,3,3,ok,,1.1499979551881552,0.7681748066097498,0.4843997657299042
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,3,ok,,4.574712051078677,4.197788044810295,0.7390097379684448
46910,bank-marketing,hydra,45211,13,16384,16384,3,4,ok,,1.1429578261449933,0.7664142418652773,0.4843997657299042
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,4,ok,,4.593853507190943,4.215704881586134,0.7065057158470154
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,4,ok,,4.572271555662155,4.195089721120894,0.7390097379684448
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,4,ok,,2.0461700558662415,1.6689491467550397,0.6448767185211182
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,5,ok,,4.570603363215923,4.194808948785067,0.7390097379684448
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,5,ok,,4.596225988119841,4.217765382491052,0.7065057158470154
46910,bank-marketing,hydra,45211,13,16384,16384,3,5,ok,,1.1535508260130882,0.7679735841229558,0.4843997657299042
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,5,ok,,2.075875968672335,1.6677554249763489,0.6448767185211182
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,6,ok,,2.043923808261752,1.6699514454230666,0.6448767185211182
46910,bank-marketing,hydra,45211,13,16384,16384,3,6,ok,,1.1411682330071926,0.7670776164159179,0.4843997657299042
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,6,ok,,4.590534535236657,4.212919835932553,0.7065057158470154
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,6,ok,,4.567890883423388,4.192493420094252,0.7390097379684448
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,7,ok,,4.594096977263689,4.217584358528256,0.7065057158470154
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,7,ok,,4.57739148568362,4.195463129319251,0.7390097379684448
46910,bank-marketing,hydra,45211,13,16384,16384,3,7,ok,,1.1463893596082926,0.7678888458758593,0.4843997657299042
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,7,ok,,2.048911144025624,1.6667574644088745,0.6448767185211182
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,8,ok,,4.591694961301982,4.2136186780408025,0.7065057158470154
46910,bank-marketing,hydra,45211,13,16384,16384,3,8,ok,,1.1406753668561578,0.7668019803240895,0.4843997657299042
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,8,ok,,4.569045117124915,4.1910863770172,0.7390097379684448
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,8,ok,,2.054808635264635,1.6696091443300247,0.6448767185211182
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,9,ok,,4.594976302236319,4.215193290263414,0.7065057158470154
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,9,ok,,4.570805625990033,4.195131123997271,0.7390097379684448
46910,bank-marketing,hydra,45211,13,16384,16384,3,9,ok,,1.1438127411529422,0.7654308900237083,0.4843997657299042
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,9,ok,,2.0415295381098986,1.6686716601252556,0.6448767185211182
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,10,ok,,2.045721497386694,1.6700510019436479,0.6448767185211182
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,10,ok,,4.595149686560035,4.215516678988934,0.7065057158470154
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,10,ok,,4.576871900819242,4.196365705691278,0.7390097379684448
46910,bank-marketing,hydra,45211,13,16384,16384,3,10,ok,,1.1470923535525799,0.7678619772195816,0.4843997657299042
46910,bank-marketing,hydra,45211,13,16384,16384,3,11,ok,,1.1504973033443093,0.7676939433440566,0.4843997657299042
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,11,ok,,2.0464438954368234,1.6696320353075862,0.6448767185211182
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,11,ok,,4.574991116300225,4.197214496321976,0.7390097379684448
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,11,ok,,4.5994128081947565,4.2184770219028,0.7065057158470154
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,12,ok,,2.043989945203066,1.6699269441887736,0.6448767185211182
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,12,ok,,4.592053045518696,4.214692721143365,0.7065057158470154
46910,bank-marketing,hydra,45211,13,16384,16384,3,12,ok,,1.1373055838048458,0.7658038027584553,0.4843997657299042
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,12,ok,,4.572867305018008,4.197625631466508,0.7390097379684448
46910,bank-marketing,hydra,45211,13,16384,16384,3,13,ok,,1.1459863865748048,0.767028764821589,0.4843997657299042
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,13,ok,,4.596344525925815,4.215521042235196,0.7065057158470154
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,13,ok,,2.0431449646130204,1.6677540568634868,0.6448767185211182
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,13,ok,,4.567506874911487,4.191677995957434,0.7390097379684448
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,14,ok,,4.574880676344037,4.198918830603361,0.7390097379684448
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,14,ok,,2.0447913305833936,1.6690398883074522,0.6448767185211182
46910,bank-marketing,hydra,45211,13,16384,16384,3,14,ok,,1.140550073236227,0.7660357691347599,0.4843997657299042
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,14,ok,,4.590517723932862,4.214008894748986,0.7065057158470154
46910,bank-marketing,hydra,45211,13,16384,16384,3,15,ok,,1.1457629799842834,0.7685760026797652,0.4843997657299042
46910,bank-marketing,tabpfn,45211,13,16384,16384,3,15,ok,,4.569267187267542,4.194113736972213,0.7390097379684448
46910,bank-marketing,hydra_small,45211,13,16384,16384,3,15,ok,,4.591090198606253,4.2149266712367535,0.7065057158470154
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,3,15,ok,,2.0431172819808125,1.6692196186631918,0.6448767185211182
46910,bank-marketing,hydra,45211,13,16384,16384,4,1,ok,,1.139792650938034,0.7660495266318321,0.49667638540267944
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,1,ok,,4.577274571172893,4.197351728565991,0.7389218211174011
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,1,ok,,2.057566359639168,1.6699956972151995,0.6477354764938354
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,1,ok,,4.595200585201383,4.217272389680147,0.6984807848930359
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,2,ok,,4.568353661336005,4.195801479741931,0.7389218211174011
46910,bank-marketing,hydra,45211,13,16384,16384,4,2,ok,,1.141932487487793,0.7670448888093233,0.49667638540267944
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,2,ok,,2.041232201270759,1.6685940008610487,0.6477354764938354
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,2,ok,,4.593066633678973,4.2159423073753715,0.6984807848930359
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,3,ok,,2.0413353256881237,1.6677551437169313,0.6477354764938354
46910,bank-marketing,hydra,45211,13,16384,16384,4,3,ok,,1.138529285788536,0.7660381337627769,0.49667638540267944
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,3,ok,,4.5706179570406675,4.195551449432969,0.7389218211174011
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,3,ok,,4.590051633305848,4.214342474006116,0.6984807848930359
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,4,ok,,4.57393507193774,4.199139025062323,0.7389218211174011
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,4,ok,,4.5974221816286445,4.219800370745361,0.6984807848930359
46910,bank-marketing,hydra,45211,13,16384,16384,4,4,ok,,1.1404916113242507,0.767134360037744,0.49667638540267944
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,4,ok,,2.040731769055128,1.6694922558963299,0.6477354764938354
46910,bank-marketing,hydra,45211,13,16384,16384,4,5,ok,,1.137892261147499,0.7665103944018483,0.49667638540267944
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,5,ok,,2.0408195620402694,1.6686256593093276,0.6477354764938354
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,5,ok,,4.570066537708044,4.1944457944482565,0.7389218211174011
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,5,ok,,4.589260067790747,4.213919782079756,0.6984807848930359
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,6,ok,,4.59699766151607,4.215683831833303,0.6984807848930359
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,6,ok,,2.0390013847500086,1.6684420797973871,0.6477354764938354
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,6,ok,,4.568933660164475,4.195424499921501,0.7389218211174011
46910,bank-marketing,hydra,45211,13,16384,16384,4,6,ok,,1.1494077304378152,0.7674176385626197,0.49667638540267944
46910,bank-marketing,hydra,45211,13,16384,16384,4,7,ok,,1.140842828899622,0.7672509364783764,0.49667638540267944
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,7,ok,,4.570598131045699,4.19791026879102,0.7389218211174011
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,7,ok,,2.0448516588658094,1.6696315379813313,0.6477354764938354
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,7,ok,,4.593515773303807,4.215984585694969,0.6984807848930359
46910,bank-marketing,hydra,45211,13,16384,16384,4,8,ok,,1.1402259459719062,0.7665314581245184,0.49667638540267944
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,8,ok,,4.571597382426262,4.193717800080776,0.7389218211174011
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,8,ok,,2.0432982314378023,1.6689960854128003,0.6477354764938354
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,8,ok,,4.597345654852688,4.215520294383168,0.6984807848930359
46910,bank-marketing,hydra,45211,13,16384,16384,4,9,ok,,1.152141279540956,0.7665273137390614,0.49667638540267944
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,9,ok,,4.596536626107991,4.218189516104758,0.6984807848930359
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,9,ok,,2.050547626800835,1.6689693359658122,0.6477354764938354
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,9,ok,,4.573605302721262,4.1946530025452375,0.7389218211174011
46910,bank-marketing,hydra,45211,13,16384,16384,4,10,ok,,1.1420942824333906,0.7676012488082051,0.49667638540267944
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,10,ok,,2.0522041199728847,1.6685505639761686,0.6477354764938354
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,10,ok,,4.576938037760556,4.195186398923397,0.7389218211174011
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,10,ok,,4.589828762225807,4.212114132009447,0.6984807848930359
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,11,ok,,2.044538652524352,1.6683866884559393,0.6477354764938354
46910,bank-marketing,hydra,45211,13,16384,16384,4,11,ok,,1.1432337677106261,0.7677414109930396,0.49667638540267944
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,11,ok,,4.590993579477072,4.213420442305505,0.6984807848930359
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,11,ok,,4.577240857295692,4.199162298813462,0.7389218211174011
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,12,ok,,4.591050911694765,4.214792415499687,0.6984807848930359
46910,bank-marketing,hydra,45211,13,16384,16384,4,12,ok,,1.1425005979835987,0.766677862033248,0.49667638540267944
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,12,ok,,2.0505642630159855,1.6695866165682673,0.6477354764938354
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,12,ok,,4.576158304698765,4.195054969750345,0.7389218211174011
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,13,ok,,4.605230343528092,4.216369016095996,0.6984807848930359
46910,bank-marketing,hydra,45211,13,16384,16384,4,13,ok,,1.1492713978514075,0.7669075168669224,0.49667638540267944
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,13,ok,,4.576809169724584,4.194634618237615,0.7389218211174011
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,13,ok,,2.0456359880045056,1.668629426509142,0.6477354764938354
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,14,ok,,4.5687769167125225,4.19282013271004,0.7389218211174011
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,14,ok,,2.046475425362587,1.6702258121222258,0.6477354764938354
46910,bank-marketing,hydra,45211,13,16384,16384,4,14,ok,,1.1486367024481297,0.7681788196787238,0.49667638540267944
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,14,ok,,4.597450421191752,4.21688431315124,0.6984807848930359
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,4,15,ok,,2.047030189074576,1.6677181906998158,0.6477354764938354
46910,bank-marketing,tabpfn,45211,13,16384,16384,4,15,ok,,4.573214017786086,4.1939958250150084,0.7389218211174011
46910,bank-marketing,hydra,45211,13,16384,16384,4,15,ok,,1.1412428123876452,0.7664170833304524,0.49667638540267944
46910,bank-marketing,hydra_small,45211,13,16384,16384,4,15,ok,,4.593803104944527,4.217326899990439,0.6984807848930359
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,5,1,ok,,2.0384725583717227,1.6689410991966724,0.6556103229522705
46910,bank-marketing,hydra,45211,13,16384,16384,5,1,ok,,1.1324082715436816,0.7665381245315075,0.5024744868278503
46910,bank-marketing,tabpfn,45211,13,16384,16384,5,1,ok,,4.563756445422769,4.19852174911648,0.7352019548416138
46910,bank-marketing,hydra_small,45211,13,16384,16384,5,1,ok,,4.583734584972262,4.215161142870784,0.6999701261520386
46910,bank-marketing,hydra,45211,13,16384,16384,5,2,ok,,1.1346546988934278,0.7658899826928973,0.5024744868278503
46910,bank-marketing,tabpfn,45211,13,16384,16384,5,2,ok,,4.559685070998967,4.194536389783025,0.7352019548416138
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,5,2,ok,,2.035447464324534,1.670386397279799,0.6556103229522705
46910,bank-marketing,hydra_small,45211,13,16384,16384,5,2,ok,,4.580833752639592,4.212391722947359,0.6999701261520386
46910,bank-marketing,hydra,45211,13,16384,16384,5,3,ok,,1.1366067826747894,0.7659063022583723,0.5024744868278503
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,5,3,ok,,2.0444721030071378,1.6704141544178128,0.6556103229522705
46910,bank-marketing,tabpfn,45211,13,16384,16384,5,3,ok,,4.563759000971913,4.194910836406052,0.7352019548416138
46910,bank-marketing,hydra_small,45211,13,16384,16384,5,3,ok,,4.580562028102577,4.21509272698313,0.6999701261520386
46910,bank-marketing,hydra,45211,13,16384,16384,5,4,ok,,1.1301022442057729,0.7663661008700728,0.5024744868278503
46910,bank-marketing,hydra_small,45211,13,16384,16384,5,4,ok,,4.580193088389933,4.212098453193903,0.6999701261520386
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,5,4,ok,,2.037167468108237,1.6684595756232738,0.6556103229522705
46910,bank-marketing,tabpfn,45211,13,16384,16384,5,4,ok,,4.562908727675676,4.193758688867092,0.7352019548416138
46910,bank-marketing,tabpfn,45211,13,16384,16384,5,5,ok,,4.571188463829458,4.196725993417203,0.7352019548416138
46910,bank-marketing,hydra_small,45211,13,16384,16384,5,5,ok,,4.584682684391737,4.214778300374746,0.6999701261520386
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,5,5,ok,,2.035586512647569,1.6688778782263398,0.6556103229522705
46910,bank-marketing,hydra,45211,13,16384,16384,5,5,ok,,1.1402262235060334,0.7660723282024264,0.5024744868278503
46910,bank-marketing,tabpfn,45211,13,16384,16384,5,6,ok,,4.563816138543189,4.198431957513094,0.7352019548416138
46910,bank-marketing,hydra,45211,13,16384,16384,5,6,ok,,1.134984940290451,0.7678203256800771,0.5024744868278503
46910,bank-marketing,hydra_small,45211,13,16384,16384,5,6,ok,,4.577752231620252,4.211735459975898,0.6999701261520386
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,5,6,ok,,2.0348735926672816,1.6696172272786498,0.6556103229522705
46910,bank-marketing,hydra_small,45211,13,16384,16384,5,7,ok,,4.58029271569103,4.212940100580454,0.6999701261520386
46910,bank-marketing,hybrid_8l,45211,13,16384,16384,5,7,ok,,2.0358488326892257,1.6691767312586308,0.6556103229522705
46910,bank-marketing,tabpfn,45211,13,16384,16384,5,7,ok,,4.571627741679549,4.198921573348343,0.7352019548416138
46910,bank-marketing,hydra,45211,13,16384,16384,5,7,ok,,1.1302624363452196,0.7664141291752458,0.5024744868278503
46910,bank-marketing,hydra,45211,13,16384,16384,5,8,ok,,1.1394853321835399,0.7670419383794069,0.5024744868278503
